temperature,precipitation,humidity,co2_levels,wind_speed,sea_level_rise
18.36590675634979,670.9429720372284,31.115523517382,438.6444089135996,0.632057410943343,3.2995005094361107
14.30772008008113,1485.339851982027,62.38586922884971,325.9866271550609,0.8187867031953511,2.807467157954705
8.878508818553172,919.981324181146,89.35600471310505,399.7231820416865,1.551122414452239,4.799111539492014
13.954883713569874,543.2020558540003,50.984375450639014,443.4664552023106,7.302474658288667,2.870344889649989
10.7473977289535,1122.246007833431,87.9335530991195,307.26067742695824,11.824146631724526,1.3084158962625125
12.097382750976386,1150.3146542057016,35.772344499755675,396.7803779280197,4.274217471844966,1.472993546092588
17.94289202210305,1200.76120002867,73.94700695203838,339.2107779608386,11.186652325403934,2.8082901913716576
23.34952252175703,1557.2362480860743,36.85979967977012,367.92165482252335,11.610914621527847,3.2916387080497667
16.973357649114906,963.2657137136887,46.414294413316455,274.7482705259239,13.624159947776356,3.8219455439123986
9.020584689824078,972.9207696558839,64.25045011932747,469.63670593775134,2.24027880221652,2.0816977690308467
17.223013341100703,590.8283843618909,65.56678163860494,382.20854362982436,2.033017635515144,2.774741317846404
20.983157433228257,1530.231823988444,76.51267903405028,359.64040679820425,1.8314258330117688,2.190349949805019
11.951085478403089,1351.739137099376,66.91868443364635,416.41335227285754,5.389659135811854,4.113714057498628
14.329914166635412,1024.137669040682,65.61688226283364,347.88448836563754,7.341189962879696,4.282419602683313
15.073440973645985,1557.783468376032,84.7411852193483,343.13777355593527,6.924140325234252,4.95826211894853
11.0755084345888,1306.0366238403158,57.12964513254943,475.5164584906864,3.8557309709969183,3.3515350142724323
18.241402169219295,1203.8674188058094,43.5159467217033,490.4331514163399,9.329694381952496,4.8652959926304025
14.395259256961092,1266.9868154916896,39.70731510141782,370.3968163858759,5.074104460508161,2.307097481901435
17.097662219535138,1454.5221879005849,53.99967580856999,453.367735495809,5.491244821192798,3.215941824733737
10.5625391109895,1490.0039068618992,72.76516531162174,417.8020221994043,1.5829509420388903,1.9391808554641143
12.812708498382948,933.4367287110758,32.552609095794054,329.3084354144825,8.883470026366135,3.573334074746276
18.611906789138857,711.1150450867299,37.743203190564365,353.59340530751075,9.829205628424369,3.2847436052455
13.135834239541165,734.9512717857781,36.366807606218366,477.55498995984675,11.369253306923884,0.5461532239689038
23.634819256167027,1459.0863288545024,65.11500918308752,328.66024835879114,13.560138196907657,4.109607056884781
13.001819071926988,1809.309928650689,44.57187903187598,514.049966903743,11.490066834855243,3.8553500246075814
16.12342362875943,1114.2444175183277,39.97556569808379,371.43189120441104,3.536154992251027,2.444358336815079
19.662954159365448,754.2802404941935,65.56624318458134,479.04074531466165,3.5348273919655466,3.2812178578163578
7.908171335334842,1634.903747440782,75.67859492714275,384.72181026785813,13.726307933428453,1.506258258923608
6.19595594009612,1748.7342116291727,49.929294987159864,439.9951795750576,11.852003541227592,2.229779494356836
7.371718427149526,1820.8736646814498,64.69227634059577,469.75165700603446,11.733696454663573,4.66907943022468
21.31292051713591,1410.2471433705998,35.88746479196761,469.4976908840505,10.79570490165804,1.8456535147983504
12.240709270537767,1791.092839082127,86.1114618274542,370.7817234603515,4.0080298688067195,3.009546317565053
27.79099642834126,523.1224376726116,50.21377111888637,357.1305950050437,12.711155136105683,1.6036389984240988
12.178762006713058,660.8537026542853,89.85034159041007,395.93939951244323,2.143270171201891,3.33794522012154
15.922756515985185,638.8641005781482,88.71526535098693,334.9760189483011,5.250264139468552,3.562745105306257
22.710549762839378,1568.9070263820995,76.72940696014868,411.9632087805279,5.197118099046443,3.724130216460479
25.030464440795615,604.3726753153685,31.204025724418003,358.9601673861242,8.40198212562052,3.4679840036226985
25.307517883181987,1244.5465586994605,62.608495223061794,454.13548867714576,6.951653339933663,4.426835540230632
21.041831152965713,1209.0603479544338,35.21018522640069,371.4943791890931,6.897121996498059,2.445971729545861
20.120312629057313,966.0552853373614,83.70828155769097,312.88705152599897,8.303586469193874,1.9417255022414397
17.962634746005914,1805.6077549131496,77.37817515884417,470.0457388084648,6.231276823681932,2.4128272788434657
18.89180538083319,755.649802819994,88.34042259574097,409.1684001665932,3.749748469766034,1.653769183637614
12.244071418357333,1028.6941765988597,66.50297718898773,401.45674452100366,9.961810766510059,3.078779692194318
10.909005582888465,1661.2572500343936,61.33036826906028,454.7197392473105,11.859500682576037,2.860378352747502
14.98312771294524,545.6334715899263,61.13843135666326,443.57882511490783,7.184938182668841,3.4775373419965465
14.149076887375358,1509.425600369553,53.186902467260694,361.9073227994787,9.742247800717609,1.383758527434954
12.733859753363625,1724.5965895423558,58.12140403374846,377.51091969869196,8.03044922734554,2.986987625341094
18.481937237283578,1898.4017582572508,68.12475498812103,344.3522374970331,0.8849465780565369,4.2144808653157995
19.776526042852552,1814.4449607372273,85.97685645337663,326.77739724375925,6.346269923462042,3.5722294454446306
15.442034431459236,979.0761752505277,65.75306029536186,428.9296267457695,0.14778749282605919,1.10446412426321
22.38765040527631,1379.5462119844287,81.42695653904204,419.6092155020841,9.92818917247137,2.9882910435188546
9.291554429332475,615.9402397256988,81.76679467815003,438.0414605761258,7.622422048269021,2.2672250395476508
14.03170270360141,886.8050053220129,61.129960550895554,464.0802720747971,1.9024730276954538,3.0128618854076095
11.415888396985975,641.3335681212611,50.8481784898573,438.7237397462836,8.132872981182572,2.6193468277644394
5.6673169146347,972.7809352309457,68.37443239992487,443.17297381526294,13.47639004541984,4.739296409089375
14.586596570786504,1812.7808201880935,56.752640514890565,296.10193709139315,5.107361471664273,3.0857131827220794
14.391262458083583,1020.7502595114389,34.88645203931598,384.6507379037503,14.735531493494497,3.316758714493771
22.567248716210656,1342.8471545021396,52.668546025946014,448.2288247334993,14.390698601132511,2.955936391030705
18.154058422773886,1150.0712721724112,89.64432828295949,341.5895631897392,11.779647636847328,3.474450615950858
9.879065878353975,1188.374786448103,32.91071220157723,404.5835691418882,12.20699966728433,2.783114664155089
24.27046283167094,1954.3580777548375,71.8000147140556,425.9732220306753,6.158180402997635,3.773517812669262
21.105168477626766,944.2317023957869,80.47132230427482,422.14267469192436,6.038116429456352,2.608074517183097
17.91048851734308,1440.986704284757,68.92355420852272,418.43981539791497,14.31596037400489,4.376453373327491
13.86757950575084,1130.0940043691705,64.1848938697974,429.94563595227874,5.492943743304631,3.4964470966472008
10.202803816382602,591.7192715715294,72.45326501872546,409.03719474641093,1.4530933360956488,2.8474427170232346
13.138966119644735,1233.996247436354,55.76056423797934,326.85358963044933,2.2905163228689758,3.8420918310885885
20.44374309852093,1720.0149935676625,35.48170423853261,425.3477767701747,10.655984477893831,3.493030047549041
24.422931529673043,648.1294530225325,87.7423052582029,414.2373280276872,5.744714026344665,3.8273151511948265
22.716217641360945,604.3877710944635,55.93804619905177,327.51257745722734,2.99014259568289,3.0857438787465763
12.555752891068629,730.4472805899,69.92335423008106,468.98676055432855,12.206791930245956,2.7588122322546718
9.401912833554944,1646.6001670839591,61.87862621335772,426.69188498740203,7.330102360099383,3.13527618247322
15.70443123455602,1585.993076217107,33.280384318653276,330.9825839511271,8.514618071546764,2.4996233914482184
6.1578031721857425,1347.5266533591657,87.16479605955232,359.1387418013925,2.309240319751596,3.979328644528939
16.615838570923906,1202.3396061389485,77.5522335668594,371.797397912691,2.8913130212390885,4.469186814434053
14.261987068506656,1832.488722053933,38.9458736681637,371.76182805996757,1.8878405546070864,3.5790375182526377
12.669817490658788,1650.0467357502237,88.89893257729601,414.6525094409221,7.718141988516467,4.418157610166464
7.0264846636660225,1717.9133769527077,74.21408233030247,351.1824124470869,11.634855175908815,4.126864546109264
17.568000532848583,1719.8934520259813,58.33929902569854,456.40683735609673,10.984278658222115,2.731748253628156
12.336495801690443,1464.0757321183369,66.68220339357438,452.29017256839956,3.918462307833179,3.8357925003707587
9.15041582144856,1187.0219364739187,36.40420092087585,430.96586547997947,12.773252818584561,1.717034105546859
0.6386889335917534,1797.0166288784756,63.62469060093666,402.21208876969257,1.5849127221062016,3.186068779668153
14.862425474746818,1889.011126404876,34.41966432102356,446.87237575757683,1.7107495512466686,1.8176456430211074
23.86125798334872,535.7090648875145,62.691315427158116,386.20261385979956,12.739564239062748,2.8903440957590303
23.30629607273935,577.3323098993769,63.161741325767125,363.77555693083957,3.6662934176384536,1.5603052038478327
12.714518717068641,1938.114945362656,82.46632710964464,459.50548228098705,10.621737669601425,4.09430405270605
11.988939698191096,915.7409207662922,73.50345001633764,415.8771378509505,0.13619387882513934,2.605115867336208
17.34387128037512,1810.054159474128,44.9731435329072,365.7971179709304,1.404016329287296,3.9063225533659853
10.008072804058543,1083.192678442104,83.3055685312714,379.11288164792103,9.139330630834246,2.9244793706349035
16.50895949909733,678.6500864140335,64.39455989088034,363.1786008117366,2.7362393231685678,1.1557952525764867
18.830401391923452,620.6648003140014,66.38276871444202,501.10874294143025,0.4232052946914333,2.5158378824500733
21.13466611942154,734.7618486206848,40.1388821533307,400.2049218725262,7.004201350249846,2.4692883423912972
14.499229617600236,874.839792301047,81.46641575814684,407.8885655626834,4.95780748917778,2.985222502292626
13.981631249115171,1232.7775308962393,85.85790690099265,436.060952393097,12.033853921247161,4.508035229317278
10.610087066217194,1552.2468508486754,76.4994389696945,339.2319508696497,12.282434866549563,4.673616756001457
10.8655982298007,1979.5978647279499,86.44514715870037,454.8273633143112,9.21634681813798,2.7687678421389137
13.867605540492367,1162.2601149337565,48.13799424734076,369.6076934606074,4.395506195196788,1.739721274748884
16.83682753408089,1277.2774135146647,81.66715010176627,491.50081430575744,6.924399768936757,2.255891234313949
19.567923131166246,1282.7235520748834,59.33358857182455,384.36706349927033,10.53384040656914,3.4796091688780537
10.984105246598276,1309.151533231904,39.835032176615094,451.88200073815926,1.0396282973295257,2.891757536762267
22.46344284479761,1276.6109856566934,70.12803594200406,275.1600941440457,4.987456324921876,1.4246775533585068
13.644381994787157,513.1621325928768,71.04721624235273,341.24334619570146,12.335545513637577,2.4964074099756397
14.89316352825782,502.5872331647611,47.21547082540141,385.3196420501187,6.090428133705267,4.3115739222497815
11.263941604260882,646.4994771891844,31.649599897654205,298.4608500937554,9.370020169731989,3.292255957434859
2.8787986986352916,652.3349051437683,41.9908355451338,430.04422244207024,1.4450155370290556,3.0472914185605875
19.42022698180525,1557.345363432194,53.9866528604332,415.6479062718124,11.655689627760783,2.6112060648639486
18.684219485462165,807.3740487739997,40.05377466359211,350.4586175070061,1.5069823490586287,2.5400423590667733
13.593362214408932,1842.0711571334193,41.64179689437625,399.20206850677505,12.922878817541356,3.5439605688784295
15.33495358612436,1892.9094943655293,53.48343986293617,440.32386149615627,1.599015673345322,3.142060705978285
17.579696088520496,1963.8400068438482,87.70719685851363,294.8475241565013,13.363391447545151,3.7710161909072974
7.187270715567287,1908.6219573305302,75.85461092445891,336.32554918826713,5.4565481134072265,3.5466472788400627
12.354736613268527,907.832482877787,49.18490407359385,383.24558503883276,9.367960976614631,3.0197201215912437
18.971323398109135,1264.6652670552687,87.0962441351129,401.1861813316238,12.698258274576865,3.384209800878996
8.728552884153753,763.1824552954115,68.73880753552396,397.0694289199228,0.15362131485849861,2.4074675199310356
16.467789660833148,1709.3144827586498,57.32697867840841,444.46473927178556,3.9853974210945693,2.9518313689613054
8.217090976882975,1832.647557716144,58.098011937308826,423.8605622827698,13.625074819387885,4.340950422410291
17.332149912167633,1776.9332589462722,54.644668070123515,434.831742028553,5.82264090877218,3.0107100276790306
14.821792588512583,1150.0504230452525,43.979523152756386,330.5062133597817,10.595638886964368,2.7828094498010403
6.924340920472453,1638.0108270301714,53.19793153282234,407.241192739969,2.1001808423025365,3.2104844293735875
20.823696772285857,646.3687543644041,61.67378304260355,384.64287453810283,10.175574021168943,1.8344296647200835
11.327042116009753,560.3671559288761,61.68164104381326,473.10359408343834,1.097414932890649,3.2208482848047444
10.948737814928094,1629.8546214631413,75.70421413275108,408.719781868895,10.759877096470007,4.69604401613812
